AutoCAD - DWG Viewer & Editor,Why excel sheet appear??,Neutral,0,0
AutoCAD - DWG Viewer & Editor,Very useful,Positive,0.39,0
AutoCAD - DWG Viewer & Editor,It sucks,Negative,-0.3,0.3
AutoCAD - DWG Viewer & Editor,nan,nan,nan,nan
AutoCAD - DWG Viewer & Editor,When free ?,Positive,0.4,0.8
AutoCAD - DWG Viewer & Editor,This best,Positive,1,0.3
AutoCAD - DWG Viewer & Editor,100%good,Neutral,0,0
AutoCAD - DWG Viewer & Editor,Better learning,Positive,0.5,0.5
AutoCAD - DWG Viewer & Editor,Good,Positive,0.7,0.6
AutoCAD - DWG Viewer & Editor,Excellent,Positive,1,1
AutoCAD - DWG Viewer & Editor,"notification renewal - also cannot cancel ""inside app"". followed instruction cancel option tablet... day response time emailed them. seems questionable, easy :(",Negative,-0.272222222,0.944444444
AutoCAD - DWG Viewer & Editor,"Not free all. 7 day trial pay, even want viewer.",Negative,-0.2,0.8
AutoCAD - DWG Viewer & Editor,"Editing available subscription. I want basic create & edit simple 3D models using primitives. Google SketchUp great, available now, & seem work mobile. I thought AutoCAD might offer something comparable apparently not; It's go Pro go home. No free options 3D editing. :(",Positive,0.078125,0.522767857
AutoCAD - DWG Viewer & Editor,"This product falsely advertised free app, instead 7 day trial.",Negative,-2.77556E-17,0.7
AutoCAD - DWG Viewer & Editor,Why complete editing tools like PC version? We need complete toolbars.,Positive,0.1,0.4
AutoCAD - DWG Viewer & Editor,nan,nan,nan,nan
AutoCAD - DWG Viewer & Editor,A nice app..... It many features.... Many commands... Etc.... Really best AutoCAD,Positive,0.65,0.575
AutoCAD - DWG Viewer & Editor,"Hi, seems like export dwg file PDF. What I ?",Neutral,0,0
AutoCAD - DWG Viewer & Editor,This AutoCAD good . But options missing measurement also working 0.00 working mm.,Positive,0.25,0.325
AutoCAD - DWG Viewer & Editor,Not free. Just want viewer,Negative,-0.2,0.8
AutoCAD - DWG Viewer & Editor,Does 3D one?,Neutral,0,0
AutoCAD - DWG Viewer & Editor,nan,nan,nan,nan
AutoCAD - DWG Viewer & Editor,Good.,Positive,0.7,0.6
AutoScout24 Switzerland â€“ Find your new car,It suddenly started closing self! Autoscout24 keep stopping! Whats wrong app?! Im disappointed!,Negative,-0.520833333,0.716666667
AutoScout24 Switzerland â€“ Find your new car,Thank you good,Positive,0.7,0.6
AutoScout24 Switzerland â€“ Find your new car,Excellent work guys,Positive,1,1
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Perfect,Positive,1,1
AutoScout24 Switzerland â€“ Find your new car,Great,Positive,0.8,0.75
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,"Is possible know whether advertised vehicle adjustable pneumatic suspension, like Audi A6 quattro?",Neutral,0,1
AutoScout24 Switzerland â€“ Find your new car,Card great!,Positive,1,0.75
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,"User friendly, bugs !",Positive,0.46875,0.5
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Okay,Positive,0.5,0.5
AutoScout24 Switzerland â€“ Find your new car,Very useful,Positive,0.39,0
AutoScout24 Switzerland â€“ Find your new car,Best,Positive,1,0.3
AutoScout24 Switzerland â€“ Find your new car,Good,Positive,0.7,0.6
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,So fan,Neutral,0,0
AutoScout24 Switzerland â€“ Find your new car,I love,Positive,0.5,0.6
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,It's great find sports cars,Positive,0.8,0.75
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Thanks great app.,Positive,0.5,0.475
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Very stable,Positive,0.2,0.3
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Many vehicles in the catalog. Intuitive app,Positive,0.5,0.5
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Fast simply,Positive,0.1,0.478571429
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Work expected,Negative,-0.1,0.4
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,"This informative professional site buying selling auto. I highly recommend site,it's best compared rest.",Positive,0.42,0.313333333
AutoScout24 Switzerland â€“ Find your new car,"Why working? Im trying search car day back ,but keeps saying server connected???",Neutral,0,0
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,"has a very wide range of all brands, really great!",Positive,0.435,0.635
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Very but!,Positive,0.25,0.3
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Super looking,Positive,0.333333333,0.666666667
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Super,Positive,0.333333333,0.666666667
AutoScout24 Switzerland â€“ Find your new car,Good,Positive,0.7,0.6
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,I like much. Easy lot filtering options get right results.,Positive,0.35952381,0.68452381
AutoScout24 Switzerland â€“ Find your new car,We need English Support :(,Negative,-0.375,0.5
AutoScout24 Switzerland â€“ Find your new car,"Very good app, easy filter right vehicle.",Positive,0.543015873,0.716349206
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Super,Positive,0.333333333,0.666666667
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Super,Positive,0.333333333,0.666666667
AutoScout24 Switzerland â€“ Find your new car,"Great app, clear and easy to use. 3 star deduction, as the registration data are lost again and again (up to 2x per day) and must be entered again!",Positive,0.480555556,0.655555556
AutoScout24 Switzerland â€“ Find your new car,Filtering right practical v. Nice.,Positive,0.442857143,0.767857143
AutoScout24 Switzerland â€“ Find your new car,Mising english language,Neutral,0,0
AutoScout24 Switzerland â€“ Find your new car,"Performs well, nice filtering updates results found",Positive,0.6,1
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,nan,nan,nan,nan
AutoScout24 Switzerland â€“ Find your new car,Good Swiss,Positive,0.7,0.6
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,Hi gandorters playing game within hour player asked old And kept insisting tell him. This game suitable 17 aged person! So get child game make shore watching play times tell personal info! And cloths inapropeit Other wise game good. Tank reading,Positive,0.018181818,0.465909091
Avakin Life - 3D virtual world,nan,nan,nan,nan
Avakin Life - 3D virtual world,Its good game would better could pet room could play eachother better clothes (including jackets could wear top tops.) Also general clothes arent good bit annoying says house fully customizable walls cant wallpaper on. One thing whats point kitchen appliances house already kitchen u cant edit all.,Positive,0.21875,0.5625
Avakin Life - 3D virtual world,Awesome game realy love it. I would like u guys mayby added families kids. Also player editing like height. Last thing maybe add work. Maybe make prizess lower put daily coins. But overall love game. I way suggestions u guys want send email. Thx reading,Positive,0.15,0.383333333
